Name,Category,PAM,Member,Date
Bruno Saint-Pierre,2A,1000.0,False,1900-01-01
Bruno Saint-Pierre,2A,987.9120730806025,False,2021-10-07
Bruno Saint-Pierre,2A,983.863971106186,False,2021-12-11 00:00:00
Bruno Saint-Pierre,2A,1011.0452542851044,False,2021-12-13 00:00:00
Bruno Saint-Pierre,2A,999.3173415551864,False,2021-12-16 00:00:00
Bruno Saint-Pierre,2A,1010.3809046373636,False,2022-01-13 00:00:00
Bruno Saint-Pierre,2A,1003.8487932529799,False,2022-01-13 00:00:00
